,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
2213,1,970.0,0.24155844155844153,0.1833524027459954,-0.011121411643287116,-0.06250986387350022,-0.07465074607931749,0.07150393383430809,-0.009984340061443997,0.05092445769315346
2214,0,-384.0,0.10640394088669958,0.13035106323603296,0.02546812947234218,0.13614741580258827,0.008366551346846884,-0.0020460884995384676,0.023730747732289448,-0.02807970975226387
2215,1,-1730.0,-0.20000000000000007,-0.25588908332211613,-0.10688526742342691,0.0005570511032696457,0.008784835764649501,-0.06684871398742676,0.0014947617725749596,-0.04340335160352132
2216,0,-520.0,-0.3928571428571429,-0.32450533704699513,0.0016018056376935624,-0.13030602489636106,-0.25493138438461305,-0.051979716960866784,-0.029742225652482357,-0.012430620885692245
2217,1,-365.0,0.22898550724637678,0.3001719021130985,0.0376841716919501,0.04366006577963094,0.14647977436979992,0.059342954614986954,0.038811476945224466,-0.023858290729568188
2218,0,-627.0,-0.2606060606060606,-0.10331513569111472,-0.04800836563650943,0.0291099178599179,-0.030484885484885427,-0.041310745316905706,0.005608939936095347,-0.041218963087428784
2219,0,-5764.0,-0.46263910969793326,-0.26970653819235335,0.03310160486503924,0.03414621944033713,-0.1506632795332486,0.009909466566051184,-0.0850858814531163,0.013152779074139642
2220,0,-5844.0,-0.28056628056628063,-0.13933773473424615,-0.02444720212753783,-0.10614778471921321,-0.04959995599093342,-0.027903074048653997,-0.0014403406761535065,-0.009181741322505266
2221,0,-2695.0,-0.013167013167013186,0.07921274211772955,0.044252579821457125,0.0043168168168169485,-0.08328360038886362,0.07196536693025224,-0.027367453792859042,0.04152228174059813
2222,1,5310.0,0.1317567567567568,0.015792707166347286,-0.04653615714147316,-0.006940538581163613,0.07452569163095485,-0.037965458076020475,0.019598135896065128,0.010085330132941162
2223,1,-3445.0,-0.17007251153592617,-0.42572850035536614,-0.014960239046128587,-0.10436781595318168,-0.029900776210147084,-0.08340977673034033,-0.014697346678603063,-0.03746762454098562
2224,1,-182.0,0.11255411255411252,0.19440113394755487,0.016372861305545463,-0.11005755908353315,0.12304983376411954,0.03364333203457126,0.02907472670890826,0.023880611875391144
2225,0,381.0,0.05882352941176472,-0.08465656474004168,-0.01783854559345846,0.020671376553729526,0.042528812871950095,-0.028753996787202918,0.022702918331069744,-0.02278455340289598
2226,1,-1195.0,-0.09459459459459463,-0.015554690204222954,0.07674974063233042,0.07103582103582107,-0.13410835406449434,0.07588149651913256,-0.06728666513951953,0.03644835288644516
2227,1,-277.0,-0.0892857142857143,-0.03321579168002364,-0.046037726103685755,-0.014894901725258758,0.023117656153370525,-0.018767772650365333,-0.014550786439917585,-0.02164929037387453
2228,1,262.0,-0.026936026936026924,-0.018822542918928375,0.026170701155509735,0.015001022639911543,-0.016833416692622505,0.013848524548574992,-0.01203493052399085,0.007379383434372333
2229,1,-391.0,-0.08754208754208759,-0.10116673450006775,-0.051317811866204106,0.10536256721796333,0.0074201520796627896,-0.04521467358760567,-0.005238325072908667,-0.02003433510312691
2230,1,-309.0,-0.06926406926406925,-0.12966996146758247,0.02734130772537252,-0.001604948682870866,0.006120731120731138,0.015093352612520983,-0.047256930579435585,0.013380767698188245
2231,0,-291.0,0.1601731601731602,0.14031052328924676,-0.03633632492489387,-0.07517693946265369,0.126011951011951,0.0033383727469255,0.06509103291969465,-0.00845834915488014
2232,0,-2125.0,-0.17972972972972967,-0.29427083333333326,-0.047263593130903676,-0.03706168515379038,-0.08846527461465548,-0.06037829976051645,-0.02139239915532365,0.012054040215524142
2233,1,1370.0,0.14639639639639634,0.2878201452599387,-0.0628473130268631,-0.014065167296591352,-0.0032971101501804156,0.041482985415443374,0.05012371566909313,-0.0013026319924643315
2234,1,2545.0,0.24972972972972973,0.28207049086757985,0.033550533996465196,0.047601897865055864,-0.0044484048431417955,0.03360978028492767,0.03789692562978353,-0.031315302078261886
2235,0,-1603.0,-0.18029556650246303,-0.11143503392812248,-0.008301368445387106,-0.06324607248252556,0.05006354414817249,-0.038302232580256446,-0.009026487459560473,0.009826592007161794
2236,1,-3062.0,-0.19620958751393536,-0.26913129973474814,-0.018650066420566894,0.013889363454580805,-0.04222949167765222,-0.034118730165115574,-0.01240694805110193,-0.004992252607997627
2237,0,-9334.0,-0.5339721254355401,-0.725573811614198,-0.027441605476484367,-0.14023918396740676,-0.1329540910115823,-0.12576015578217015,-0.0638127058068928,-0.020492006362135384
2238,0,-8965.0,-0.458079268292683,-0.5963915362944315,-0.024281293781309318,-0.10425868381279946,-0.0940616590387931,-0.08516441051180357,-0.058208341100628,-0.013008662574684415
2239,0,-9045.0,-0.21254355400696867,-0.33044776119402997,0.03343643199142565,0.03433683525146969,-0.08158779857386123,-0.030647044561835535,-0.06537700237556604,0.0426238959830334
2240,0,-7295.0,-0.3385939741750359,-0.5245980164821407,0.021003843619468776,-0.036036572578685644,-0.13020204030785087,-0.04615279094120828,-0.07775861480531682,0.00902925660449383
2241,1,88.0,-0.012145748987854255,-0.1336175025009787,-0.001241303362673099,-0.0990560608981661,-0.10261935347074663,-0.010970105177736222,-0.04488517696203376,0.004011784671320795
2242,0,-2065.0,-0.18823529411764706,-0.04328564214778674,-0.001226036459373539,-0.056858526901779505,0.013533148224324776,-0.02994910840492926,0.004352321342623644,-0.032184742703573965
2243,0,-88.0,-0.1411290322580645,-0.1627671333824614,-0.04755051787951661,-0.10300152107272115,0.029634423135371957,-0.043745980710308,-0.00948677225569522,0.05428420079142632
2244,0,86.0,-0.14015151515151514,-0.16520597660322,-0.017745894170222543,-0.05563968728031232,-0.05892365210547024,-0.034992278310892355,-0.043986008549838196,0.032355288241281144
2245,1,-1295.0,-0.15555555555555556,0.0009434764130895612,0.0023312718405694433,-0.009583666279572745,0.00670899470899472,-0.018456359867115246,-0.00045407017581067244,-0.03118807096359799
2246,1,-201.0,0.025000000000000022,0.09955334987593045,0.042863674783362775,0.03664041976541976,0.03191642616642626,0.041075272020550724,-0.0032654849700480826,0.0035593095089109794
2247,0,401.0,0.20807453416149063,0.14990176625255358,-0.0581672086133533,-0.14381754373990402,0.20668831255011372,-0.07750578569227662,0.11180712080675786,-0.07107651606389404
2248,1,-169.0,-0.3428571428571429,-0.19264974745127217,0.025832904475678042,0.06609037683285812,-0.2050543931840924,-0.010629602873786448,-0.03453018565624749,-0.004335946770969656
2249,1,-270.0,-0.16875,-0.11572447567337385,0.044210016739108085,0.059788308365611,-0.16741708857662807,0.014246155164311602,-0.05141985786311459,-0.003886954025469902
2250,0,-313.0,-0.020361990950226283,0.051037270929854994,-0.042211896229440514,-0.05211415030419553,0.0907818614266579,-0.026883630987003082,0.013190526843107064,0.004861247022856674
2251,1,110.0,-0.09427609427609435,-0.06606133979015338,0.002727106331015944,0.022648881234739737,-0.0784347339902895,0.0121500490757388,-0.03563665067594857,0.03385593879690685
2252,1,691.0,0.09259259259259256,0.048061295565358764,0.0294178164159645,-0.004220265331376538,-0.005180519069407974,0.014314168371857616,-0.026440648821272228,-0.0019869754103851167
2253,0,-1060.0,-0.47058823529411764,-0.33349426027250284,-0.050728649549956234,0.014654422375010467,-0.1340767076061194,-0.0491959573483558,-0.019411755595863667,-0.03711994684576403
2254,0,-924.0,-0.11764705882352944,-0.1320570311601701,-0.0201881408528035,-0.031745288501749735,-0.02493058412176058,-0.039139090578273916,-0.0054271929836477995,-0.051087817566595584
2255,0,-3053.0,-0.3701226309921962,-0.48475859247135855,-0.02364625068318401,-0.05928837667968101,-0.09259569552211694,-0.08611486753880293,-0.05010360029721711,-0.004131616896954904
2256,0,249.0,0.033769063180827896,0.06311121349997117,0.0077667165638293095,0.01205578499711335,0.06759009871754967,0.00539145303205979,0.01199965772073841,-0.010096795313828677
2257,1,5885.0,0.28696236559139787,0.2194062336381064,0.04423038186571376,-0.006224231780149636,0.03108910116492508,0.053246693883933105,0.011545793626135559,0.06344168734833078
2258,0,-6079.0,-0.25470430107526887,-0.29613201569304204,-0.08446468836876453,0.010829175118489576,-0.0061919553000372995,-0.09493275935148748,0.008799946195850783,-0.07871292826125503
2259,1,5835.0,0.2523148148148149,0.1805657637631537,0.047629150626848825,-0.07075120417134306,-0.06063007851202301,0.06853099627944192,-0.0024506698254558312,0.07017190975401733
2260,1,163.0,0.0786290322580645,0.04907930529399451,-0.05298994637762297,-0.06306969406871599,0.058375562609433496,-0.04257799308703891,0.053633192285573894,-0.05516392997644459
2261,1,2395.0,0.23976608187134507,0.2855257586450247,0.06637629297101033,-0.10694319430765198,-0.03298705086154036,0.08397215538631908,0.014976027306182804,0.023682307015367166
2262,0,-2550.0,-0.1842105263157895,-0.34723589400322874,-0.1067459973882214,0.031076050067923244,-0.13372672170394784,-0.09443866054010619,-0.018267690065001174,-0.0720917100415876
2263,1,2431.0,0.33638443935926776,0.3953181884374545,0.04524687410598453,-0.0796584911775382,0.026471978631589732,0.08302152732376877,0.02860566870872222,0.04079313770737375
2264,1,2518.0,0.3842105263157895,0.4344220797152588,0.05802090464175061,-0.02466197802885106,0.19674710205888707,0.07804602051059428,0.0674649635618993,0.02018601749701565
2265,1,-560.0,-0.0011123470522803047,-0.015724525234611875,0.025770040470955456,0.022890094013237383,-0.1070196552077004,0.04956469578068923,-0.0333530891951031,0.015557152056951518
2266,0,336.0,0.051724137931034475,0.022351762675452802,0.03957700808621021,-0.030543286335312114,-0.02829320763049209,0.009069938453942772,-0.01698913297368232,-0.0024938962155712785
2267,1,-1110.0,-0.16283524904214564,-0.14589301016036238,0.02767153893184612,0.026596798795074705,-0.0993688745409102,0.02571135419406234,-0.05561004807528136,0.014260046620342193
2268,1,-402.0,-0.17506631299734748,-0.2280380792021499,-0.04469907122165469,-0.0773940268050114,-0.03819848733641845,-0.06908788689414325,-0.04001231833224306,-0.010877929990539492
2269,0,309.0,-0.027272727272727282,0.12146828897962536,-0.02122386582355546,0.06521640905612214,0.2831010656010657,-0.003931105170322136,0.055737655398696906,-0.001603265195836201
2270,1,-242.0,-0.046153846153846156,-0.07832560146725642,-0.001991005667999479,-0.0940001238078162,-0.06004218004218009,-0.037304954657576994,-0.00094567849856525,-0.041317077621551124
2271,1,-293.0,-0.14827586206896554,-0.166226754133315,0.02376853926475351,-0.03220022314849902,-0.15722942766046216,-0.017657727935164624,-0.05736030998607494,0.0028371410296380573
2272,0,402.0,0.0146520146520146,0.04003655324410049,0.002215160046249859,0.00561731918874786,0.09603714630470478,0.011024252511022015,0.007491920497337989,0.0028153592121216153
2273,1,-695.0,-0.0625,-0.24105079469886337,-0.041820841985094045,-0.0642431353368853,-0.1207904789246701,-0.0388638045794748,-0.03923030274123496,-0.040267526192951764
2274,0,73.0,0.023809523809523836,0.14281318325370473,0.027668886328089608,0.07641488471845603,0.09763609280153401,0.028103888978698643,0.026757761449401174,0.031780094193529174
2275,0,333.0,0.15217391304347827,0.1570180131977884,-0.02730138295316492,-0.10121159034202509,0.050842451807925015,0.021724535427486202,0.03912059068250828,0.036398621743645
2276,1,111.0,0.04013377926421402,0.039611200285357584,0.0746179221143265,0.08653367257046185,0.04320691385908776,0.028039044910470046,0.009073693654233106,0.001955190665436146
2277,0,1016.0,0.25217391304347825,0.1682539682539682,0.04119534287779088,0.01648810634013409,0.11436008263648023,0.007366068663963943,0.02964315806964385,-0.008739011504585559
2278,0,167.0,-0.09090909090909088,-0.11727452643483172,0.02153404838904753,0.062343531003818176,-0.14468561741289016,-0.02972907860525409,-0.029557796382820856,-0.024327012128695202
2279,1,-1775.0,-0.18181818181818182,-0.21892843255633088,-0.03946044376266567,-0.13251822163305427,0.049946792660696404,-0.0472019035836172,-0.014039335929880048,0.008295324329926967
2280,0,-256.0,-0.050682261208576995,-0.12131147540983611,-0.03804529968110246,-0.09362812301408796,-0.015551692761875124,-0.03704038715531288,0.003724577232977866,0.01899345113448525
2281,1,-24.0,0.009090909090909094,0.034392228931478086,0.024811169669756925,0.050203231112321944,-0.05943329546270726,0.012837111738758678,-0.006555857290913736,-0.009178326025019445
2282,0,397.0,-0.2847222222222222,-0.09162381623617699,0.014246650245469714,-0.08678075396825391,-0.17811147186147183,0.05084024320818292,-0.05753110344436935,0.06038702747026159
2283,0,92.0,0.07407407407407407,-0.02159250585480088,0.015754535227889783,0.019675543213554914,-0.09099465349465352,0.01516693335592989,-0.008286166793858352,0.010616752496135362
2284,1,-921.0,0.08922558922558921,0.17738326398520565,-0.01547482879603735,0.04439291731955208,0.22250380640903517,0.019905373500637813,0.046678077902903625,-0.023390434302076157
2285,0,-635.0,-0.04545454545454547,-0.07148325789817378,-0.05986457308733644,-0.02851063410273935,0.07367308293881725,-0.019519441410633886,0.003999159705659672,0.026146979459544195
2286,0,-339.0,0.017241379310344862,-0.08655558213080339,-0.0733808351821023,0.01813304033131624,-0.005359317958787413,-0.030185841724213125,0.02793016057107295,-0.0011897331019484203
2287,1,39.0,-0.028097062579821197,-0.013588195841716888,0.04730818050912685,0.05350743085788101,-0.041451440924621,0.01787690746169246,-0.017805355419919733,-0.0008387156716057054
2288,1,48.0,-0.060689655172413814,-0.16101267100812766,0.059493357175959445,-0.011806379438385473,0.019149200366078756,0.021747805534063636,-0.0910698487944927,0.01575373578905248
2289,0,348.0,0.25031928480204346,0.20347109982298162,-0.03457581882231165,0.045768244733584096,-0.02092738395420385,0.012653498007672348,0.042245308932733316,-0.016071241113739643
2290,0,-203.0,-0.14827586206896554,-0.06973272157890908,-0.008893323112813725,0.027990371697268146,0.10776740500878429,-0.03196704502556924,0.021351658477730573,-0.03232019940745745
2291,1,1809.0,0.18465909090909088,0.15835552674533937,0.04384527854948946,-0.006762269500404483,0.06048515159268836,0.06673845056783978,-0.012516575804846941,0.04458994713841552
2292,0,-796.0,-0.2206896551724138,-0.1889011974468533,0.006931715608924263,0.011629804747798733,0.010517834655765779,-0.032237623954491035,-0.015661481922667586,-0.026366849509213974
2293,1,991.0,0.03749999999999998,0.1354497070049997,-0.015957049242437876,-0.060131523569023515,0.0006819569319568841,0.04647341666291682,0.027567844837564415,0.02154951272669048
2294,0,-519.0,-0.09999999999999998,-0.07724304795996151,0.003419829502559174,-0.039409386909387,-0.022363533901995414,-0.018255669764885574,-0.00013765820046202082,-0.028159443196801248
2295,1,819.0,0.15172413793103445,0.2399074021794364,0.026246270542479896,0.03564248809938464,0.054223171464550635,0.06323352340046973,0.010208521196647613,0.04109082620809967
2296,0,-6970.0,-0.33333333333333337,-0.4596554440028606,-0.005210235978414322,-0.01458005360179282,0.008960447447289577,-0.06083065548749511,-0.05406280794183199,-0.03424996257869828
2297,1,-1080.0,-0.07560483870967738,-0.13729766715846647,0.010894090373881268,-0.06741191715990102,-0.02104441479812086,-0.0391323237561394,0.0002368551091309068,-0.05093119270364943
2298,1,-34.0,0.3269230769230769,0.32409635739152776,0.05511400465677358,0.18487605980014898,-0.08985510572049038,0.078758906220604,-0.011618663749002833,0.06898693050905941
2299,0,-1568.0,-0.29027113237639557,-0.20377481460604885,-0.04857598311689702,-0.04322522163079445,-0.2844543525763622,0.0016497074061675443,-0.06895804917503917,0.030381055986610617
2300,1,-11.0,-0.01904761904761909,0.04966102074150314,0.08878920824449574,0.054567030018157825,-0.04268613972395474,0.09297684853446542,-0.060345907736548576,0.03981758528156343
2301,0,7209.0,0.2333333333333334,0.37364713182821996,-0.06762239413623226,0.051483233268130424,0.03486787994140933,-0.012279581014741026,0.07791589681445066,0.00483552142315713
2302,0,-1930.0,-0.4234234234234235,-0.4478114478114479,-0.04062272028431915,-0.0848805473805474,-0.10564244976009679,-0.11577145382689402,-0.050438541736925635,-0.006701778435731498
2303,0,-382.0,-0.08333333333333337,0.06087366066172151,-0.09239904833847717,-0.2116108891108891,0.1110375735375736,-0.07120622914442454,0.09643793129308531,-0.06654475232401491
2304,1,30.0,-0.41111111111111115,-0.19005596211795106,0.08751681856925513,0.013400149233482539,-0.2272716372226176,0.05443015676192642,-0.13601307540447655,0.07162858567831443
2305,1,-1175.0,-0.40606060606060607,-0.16579793999551096,-0.01718917650697281,-0.043012510365451506,-0.3225909528182256,0.046022113199679304,-0.1047835251994606,0.08134831561894684
2306,1,-44.0,-0.18390804597701144,-0.1162342135476464,0.020917391877347258,-0.0771098314201763,-0.10037819891116934,0.004322642249529718,-0.015388631529967889,0.019651163823991236
2307,0,-389.0,-0.02122015915119363,-0.04394454382826474,-0.01807634645579992,0.1116465909569358,0.04642144254213226,-0.018107251233969057,-0.0034462789823513362,-0.018166632007664885
2308,1,2410.0,0.3047619047619048,0.37625398996808035,0.07883899626100628,-0.10108824260084776,0.05412157603151396,0.10031124994072116,0.028644026113134047,0.04080523145629367
2309,0,-130.0,0.28846153846153844,0.25163936501506434,0.04282631711831408,0.16677391968681565,0.014754227254227203,0.040547447414326476,-0.016976565608776417,0.06131871733305211
2310,0,3785.0,0.24434389140271495,0.14942399508315907,0.036662186989085174,0.09936431404191592,-0.022999606247688043,0.0480179270743617,-0.0016324798400708107,0.015328333073057976
2311,1,-598.0,-0.2122241086587437,-0.19090027868653814,-0.027477517957077806,0.05465127684991866,-0.11657854861939554,-0.018720716294100104,-0.043700108704781526,0.03069214114559332
2312,1,-768.0,-0.13157894736842107,-0.12614870509607345,-0.033174829762691156,0.021222563985721976,-0.032851402454284084,-0.032714103013298246,-0.003986578201384594,-0.0008022962322675742
2313,1,3025.0,0.2384615384615384,0.1628896192498901,0.09298301239261209,0.0037066628695586745,0.018558448130816585,0.0539854585840831,-0.020268412569766137,0.024763955196952014
2314,0,-2995.0,-0.16666666666666663,-0.16873661063976364,-0.08358436337262064,-0.005124541531864146,-0.015476946299314787,-0.08229549247346335,0.013796822200919212,-0.059550552268956336
2315,0,-3285.0,-0.11666666666666659,-0.152121152084004,-0.025201791673233637,0.05605505605505612,-0.06289882997119844,-0.007003025773154703,-0.055122472498391806,0.037114622177644496
2316,1,-2935.0,-0.07272727272727275,-0.05768801460256601,0.049546357341197195,0.02624209754891571,-0.014441163697846593,-0.0031173416133734033,-0.028477114000838577,-0.03906690276111324
2317,0,2000.0,0.1942567567567568,0.16592195412570754,-0.003751680952737549,0.05724724318474317,-0.002343911305308366,0.061786889903553965,-0.010107138354161105,0.014219665569293438
2318,0,-1153.0,-0.19407894736842107,-0.19122090301714967,-0.05376297975907212,0.11273539143604938,-0.07867420435386763,-0.03909533467374926,-0.04407820578717475,-0.020136941874487446
2319,1,-5.0,-0.08266129032258063,-0.08506098844798782,0.014454255243679784,-0.02174969348940059,-0.11896327307488108,-0.019418281274563798,-0.0004696971182363563,-0.015215243612299978
2320,0,1294.0,0.1445221445221445,0.17915195421892116,0.04613704546411915,-0.10612081521172434,-0.0456285717649354,0.048094289538100354,0.01716730089369567,0.022138426128134214
2321,1,-100.0,0.1842105263157895,0.057181660656582145,-0.014591779131588392,-0.18311431656995225,0.09401911144779346,0.011702059811572574,0.0325765905277301,0.04771096645792128
2322,1,560.0,-0.033333333333333326,-0.12169312169312174,-0.06544727573093378,-0.12837946775446768,0.04771987271987266,-0.05483362715122386,0.022918193072723914,-0.02903142546995746
2323,0,-329.0,0.06666666666666665,0.002277678748267009,0.04484043960812804,0.20757372257372247,-0.025205442705442616,0.007970560230218138,-0.004477433390860708,0.0011593317002199233
2324,1,-2705.0,-0.2833333333333333,-0.3920254361089629,-0.02286161494393759,-0.157864282182464,-0.11090631800859074,-0.017596299758421363,-0.07146469807815797,0.056933631237573556
2325,0,468.0,0.1875,0.12867477297214103,0.02077115735714559,0.06654671717171723,0.12832160894660893,0.008271105033992754,0.007432491622735904,0.008056037593615006
2326,1,5549.0,0.27142857142857146,0.23813898884720408,-0.0001283720540994071,-0.006890780160010879,0.06106016164286837,0.0141478397692687,0.04801165291328796,-0.021733799560730516
2327,1,-24.0,0.3125,0.2811626348744253,0.0646327724666911,-0.015773809523809468,0.03330402236652241,0.07796628022666285,-0.002412706152424837,0.0526419210976945
2328,1,720.0,0.05892857142857144,0.13679081099895574,0.040485863402330846,0.04619107709333281,-0.0028929959451575726,0.04444264441069257,0.0027193307431879754,-0.017373843214437468
2329,1,1379.0,0.08750000000000002,0.11272663987596121,-0.04101527578511638,0.05928128401812616,0.02729588261612248,-0.023993010461497266,0.03416488200272805,-0.03758769817515306
2330,0,-1370.0,-0.22083333333333333,-0.29147490685952226,-0.03132104230413769,-0.10144209591578007,-0.09591946491617548,-0.01812284653813756,-0.05363846531489064,0.026977412305207837
2331,1,1111.0,0.0803571428571429,0.133591948372334,-0.019422793577095518,0.008623594972279158,0.028530835027545554,-0.0041720217316350006,0.04805287390145435,-0.03634664028150769
2332,0,-975.0,-0.125,-0.1981376017259704,0.04239030250894489,-0.05626744417862839,-0.0972955823308958,-0.005071055646863498,-0.034324769508845,0.03484648934190293
2333,1,8400.0,0.2959770114942528,0.48157945363601384,-0.03423617569307179,0.07363707493017846,0.10398540369804737,0.048164131367565366,0.0359930903425934,0.04987782367511562
2334,1,5530.0,0.21666666666666667,0.44935179440289996,-0.07926723393532793,0.0767306767306768,0.10906562532659025,0.017510009694114537,0.07292762625128879,-0.007013260616601569
2335,1,8483.0,0.41666666666666663,0.64365600738368,0.01423408803207743,0.18669600470842707,0.10161626357354653,0.08844595936357624,0.045607437598854605,-0.011766617909603316
2336,0,-8414.0,-0.45238095238095233,-0.6529087480052228,0.013481275213122035,-0.05714758125472408,-0.1603186606162797,-0.08171176006993508,-0.0802737752353509,-0.012855214436174656
2337,1,7940.0,0.35416666666666663,0.6713293367589686,-0.02622414438196989,0.06704791157916157,0.12202481160814499,0.06093702963221126,0.10635335089249232,-0.005357231779436478
2338,1,-2660.0,-0.1090400745573159,-0.1695874001774622,0.03200040664353812,-0.05853755983066333,-0.03699015336946365,0.0060249994334024,0.00018393894159501878,-0.03036521827347599
2339,0,151.0,0.03315649867374004,-0.00989702517162483,-0.04767859858223241,0.057892420723985816,0.02260290917452712,-0.03183805967635778,0.005003598371772444,0.007654006954119386
2340,0,59.0,0.130952380952381,0.09811335254562925,-0.025355917691152696,-0.052916924345495886,0.08811434927506356,-0.01729678861062567,0.053922979628065526,-0.03953358050189615
2341,0,1489.0,0.11372549019607847,0.0979647758959935,-0.0027543361104034325,-0.003388921157463254,0.0038384053167335175,0.006729162087857232,-0.0018397238381722691,0.0012432949560693407
2342,1,-2039.0,-0.1523809523809524,-0.2676024955436721,-0.050577471740331115,0.2118749955304577,-0.05079721520715308,-0.04837926737234155,-0.011164691317615882,-0.025952334793494236
2343,1,553.0,0.22083333333333333,0.09766073303543088,0.004060934831286958,0.14099079161579164,0.08758928571428576,-0.002993481628210448,0.02681336878110807,-0.0010956007903632492
2344,0,-399.0,-0.15259740259740256,-0.13889646296639668,-0.02735768449152893,-0.012892316017315997,-0.06817488067488064,-0.03119745191377654,-0.002027774891070644,-0.01521360415950257
2345,1,5715.0,0.2899686520376175,0.23050095811661642,0.02801158077386723,0.06597947398300058,-0.0098036098538688,0.06754240308144488,0.013623130391581917,0.05562436492787409
2346,1,6024.0,0.4393939393939394,0.3721014901494252,0.022700796020001204,-0.052276479833298084,0.11393661464066601,0.05628438005829062,0.07423720069663287,0.017180683290871523
2347,0,-133.0,-0.07142857142857145,-0.05649091714665477,0.0062321526099041735,-0.008447677316540725,0.11230614623471763,-0.013339242475289281,0.0032395388200867625,-0.012291782381465555
2348,0,5419.0,0.30714285714285716,0.1777433170875794,-0.024159407338060657,-0.03746576835862547,0.11669014673713918,-0.000350515787488348,0.060074544190265255,-0.019270722371581006
2349,0,-61.0,-0.2642857142857143,-0.1437266677487421,0.022175192677718114,-0.03496882086167796,-0.17270640074211505,0.022880063577060072,-0.08252674430133061,0.05898302542993494
2350,1,-459.0,0.020000000000000018,0.15145831186231062,0.005055412759011266,-0.07793022012100959,0.1590107427975076,0.02235125963456608,0.04226424804662243,0.011824031148177705
2351,0,-381.0,-0.058461538461538454,-0.04798387096774204,0.0006767763460867743,0.1249874453032348,-0.1542128786246434,0.02688187662406094,-0.04234461343535484,0.007793427382586038
2352,0,-221.0,-0.0616666666666667,-0.12856345574282835,-0.03498665596803981,0.0340712944606133,-0.10850638604315088,-0.019471921807434955,-0.012730246333939155,-0.005901202349713475
2353,1,198.0,0.11259259259259263,0.21436427809242387,0.000503745047186116,-0.0676613619279598,0.02716430990940799,0.04239897607080245,0.03828786541165369,0.011533031339053312
2354,1,2225.0,0.2064814814814815,0.3081838905775076,-0.050392382453724,0.09373254831588163,0.13220433849314572,0.014795901036806836,0.05376590630318717,-0.06205181883721772
2355,0,-1595.0,-0.06982758620689655,-0.13126160990712066,0.012262086154175997,0.0038635550273480312,-0.05891117763518888,0.017343191078285414,-0.04900281906450443,0.0648207355634225
2356,1,420.0,-0.018518518518518545,-0.13627819548872178,-0.06558519604736328,-0.008012399123510205,-0.023952621452621503,-0.020730878540581865,0.0035112673092863034,-0.0033948541567797585
2357,1,287.0,0.125,0.12286244421042081,-0.020843945379489588,0.004689354762884124,0.09669883357383352,-0.002127442592008588,0.042119312701663025,-0.009094800465977715
2358,1,1016.0,0.2357142857142857,0.15466284074605452,0.015665871637373013,0.02990582829868549,-0.011933542647828366,0.05606468788994412,-0.01790139730721052,0.032938922935148884
2359,0,-770.0,-0.054232804232804244,0.01459979388526289,-0.04194829085988922,-0.014208634545936238,0.005894047163888472,-0.027182172833976836,0.04086018033839234,-0.01674815413706121
2360,1,1095.0,0.17369093231162197,0.19465944272445834,-0.004748323132305124,0.13316341668832082,0.0099063358698247,0.035904224917779226,0.012838410037687487,0.008323934086299778
2361,0,1090.0,0.18148148148148147,0.26094030083391795,-0.0437071638042541,0.041215496654093076,0.09782866969313475,0.017992099816661278,0.04551954872764796,-0.03605662481175709
2362,1,-70.0,-0.01719576719576721,0.0755356216176144,0.012605255956825628,-0.047200231426421935,-0.016506192393213825,-0.016408564408441295,0.05588186114999594,-0.013935519876992097
2363,0,265.0,0.02314814814814814,0.006711220936762907,0.02926647478575646,0.0019473838918283581,-0.139631934423601,0.019464182337879388,-0.02307985205001667,0.016671282438868174
2364,0,860.0,0.18982630272952855,0.0374016532614847,0.08386470750855474,0.13509026369922594,0.11938642760603063,-0.02218670858075633,0.000931138769067863,-0.020643829547016324
2365,0,-489.0,0.03525641025641024,0.012743930641526457,0.021637092186940952,0.11416493051108434,0.09676791335445178,-0.016922950664560066,-0.00017849883792736554,-0.009182251974722666
2366,0,267.0,-0.2472527472527473,-0.251521164021164,0.01207584020851811,-0.07181865753294325,-0.15372682872682875,-0.035063339479472044,-0.07957323623187745,0.048316796023726016
2367,1,195.0,0.21153846153846156,0.3327830188679244,0.04775720102732205,0.14284095534095542,0.1175976800976801,0.06609139825741239,0.03388584449462051,-0.004965527163284356
2368,0,-253.0,-0.1111111111111111,-0.11673553719008267,-0.046036395246805015,0.04559391226057907,-0.09377465308837857,-0.046354421924025724,0.0007373073862357304,-0.02469826903719141
2369,0,-1749.0,-0.19999999999999996,-0.2935208730663277,0.03277568413958171,0.016360260921664316,-0.06584315943965063,0.0011584639896220494,-0.0852745776898528,0.039772694436238765
2370,1,-55.0,-0.011428571428571455,-0.009778470058843913,0.06344979157375553,0.05530381022486286,-0.15129916908488333,0.05257462939600399,-0.05406894620698738,0.031001905923932427
2371,0,-225.0,-0.040868454661558085,-0.11350646594199598,-0.032952616600594856,-0.031215755037506288,0.004962046963962685,-0.04069189502985082,-0.019183753370180634,-0.0006228916550135577
2372,0,-403.0,-0.164021164021164,-0.19074525346115734,0.01161044778933866,-0.00014358069913611438,-0.05204348855142504,0.0009672707186052509,-0.07771519091037726,0.05532143114005289
2373,1,944.0,0.09999999999999998,0.13834654675975233,0.038538584111621414,0.047126813001812984,-0.03962659100159105,0.05222229288251956,-0.005064100143417571,-0.006564786116762589
