,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
14128,0,728.0,0.05158730158730157,0.049593466024061006,-0.0004642856214702451,0.10522426941077734,0.04576824556983283,-0.010775741139787742,0.036630834764517395,-0.013605609876147229
14129,1,2185.0,0.0,0.02954975081629163,-0.029958815068652944,0.036787002171617456,-0.07474641041264046,-0.0156681054972857,0.010415826201013667,-0.0376085412056133
14130,1,-283.0,-0.05555555555555558,-0.047062311480058794,-0.03334437120209312,-0.06023511256354375,0.0595336399257968,-0.033870121789621455,0.01551995244843235,0.014572557091961813
14131,1,-28.0,-0.10526315789473684,-0.12475016655562965,0.038095403072767264,0.007524353441536125,-0.12025627451324039,-0.014556325693104832,-0.0022592962485840085,0.03056826402291518
14132,0,-875.0,-0.04878048780487809,0.0028913885303336606,-0.12772273741604986,0.04388484144581706,-0.037949516608053235,-0.041832984754524016,0.03898114702787353,-0.06183489072009263
14133,0,-3893.0,-0.3731003039513678,-0.36861975234068267,0.03437027804473945,-0.13951654770423771,-0.12914800653762415,-0.02517147507847628,-0.09423379880019561,-0.025056373545283617
14134,0,-2155.0,-0.0830306175402179,-0.17797040169133194,0.17261820557006496,-0.04413786280029153,-0.057872451856146145,0.046464059569324645,-0.06728016923359448,0.02295939335365693
14135,0,1725.0,0.07432432432432434,0.08639981997693447,-0.006674662316185825,0.004047915621857245,0.015214267970411588,-0.01561068305816471,0.004335737804586071,-0.020634509678574442
14136,0,-1590.0,-0.12395153774464118,-0.0795660433297829,0.011325167668659264,0.06593073152293538,-0.07851374659183985,-0.0012606373835120088,-0.026667349289450692,0.0003197210613001822
14137,0,-585.0,-0.016129032258064502,-0.13926135027052455,-0.03227526378973909,0.08543700758181316,-0.016131577875529435,-0.07490546928139985,0.013020016447555793,-0.07200850625612398
14138,1,5355.0,0.17798286090969018,0.23521020209661736,0.02090162985914573,0.0958956153743229,0.041180316201081923,-0.005131196246281,0.03995688627127547,-0.013852928999093517
14139,0,-6310.0,-0.22207958921694482,-0.20273591467655927,-0.006578533537437703,-0.0735883173435089,-0.05495099164038125,-0.019409616225227855,-0.013453755684416813,-0.04268360046793529
14140,1,7154.0,0.38937282229965153,0.5140123034859878,0.042056705742640324,0.07003896728818804,0.12452720957948787,0.05776631996523063,0.0884930338255675,0.007863441123543202
14141,1,4125.0,0.08699186991869912,0.0666445293043334,0.0482680739811251,0.06457095785401323,0.024025472112094493,0.02820615076848687,-0.012756291166546363,0.03727230468746662
14142,1,135.0,0.1917241379310345,0.22190921823274767,0.004666078603564161,0.12514414704069865,0.0330771905579208,0.07073468135738992,0.022539979574557334,0.04053595397080245
14143,0,-9200.0,-0.17287784679089035,-0.4426659545725864,0.019864308063566302,0.08668817390128625,-0.09349953509871844,-0.03236950998546029,-0.08124654991039437,-0.0591523641034824
14144,0,-13685.0,-0.30621118012422366,-0.47855670505944525,-0.03456962096295703,0.056167308989665043,0.004035581900684315,-0.07635680989717086,-0.03510807618685585,-0.08207443048729585
14145,1,11055.0,0.21683389074693427,0.41228662167526786,-0.02830406047345095,0.0023187775733446436,0.08847945597149648,0.026645918403144564,0.053917169141216026,0.048714425987153365
14146,0,-14705.0,-0.37922705314009664,-0.591950608482112,-0.0026612806052693505,0.06450794983030583,-0.08124579457116854,-0.06476017993641292,-0.04933935859119215,-0.049778638898287264
14147,0,-7715.0,-0.08112407211028638,-0.2651574350723971,0.010337943929795881,0.12320385680926815,-0.009905967818419126,-0.03691157458465344,-0.021787078509613034,-0.02547146755081786
14148,0,-223.0,-0.031746031746031744,-0.05215419501133778,-0.004254817136904815,0.05151825687539968,-0.018023665047474435,-0.006548245217788962,-0.01940341421961439,-0.02219201626753614
14149,0,-1112.0,0.017316017316017285,-0.0905622545879865,0.0909309009798454,0.03338885077606879,-0.020293628329342617,0.002746336040490016,-0.03483821241378243,-0.017558428074269272
14150,1,18.0,0.025925925925925963,0.05899051490514906,0.002393027370609313,-0.05485024900057578,0.03893285001128133,0.011730795019317952,0.01519880992980388,-0.012800450867521185
14151,0,62.0,-0.017948717948717885,0.05920270029144126,0.03494429163530935,0.047541955488788146,-0.03741626963882261,0.04317319332222391,-0.005728527046826415,0.06260453906159302
14152,1,258.0,0.02301790281329924,0.004409779981796036,0.05073458610349891,-0.007933324845089573,0.07923584906810416,0.01167994171995923,0.013151708768256387,-0.024459714511632646
14153,1,3210.0,0.2338709677419355,0.19343973859494779,-0.02409128692803228,0.04291204780646629,0.10841011991863542,-0.016405131595472633,0.022634232205360538,-0.022878984630609722
14154,0,90.0,0.14052287581699352,0.034981273408239755,0.038269545822464016,0.06437723496547032,0.08381118699746148,-0.003662246229794719,-0.0038772414084041196,0.0090681235294362
14155,1,1132.0,0.16099071207430338,0.19621145374449345,0.037115627162523535,0.021225583841682938,0.08178171202485279,0.01854337043395915,0.02664690158113303,-0.025838593348771144
14156,0,1170.0,0.13577586206896552,0.07230227185853666,0.03938947706723449,0.00770237106444005,0.043154905439388214,-0.0067040172749260885,0.010444716335408777,0.010393321017757362
14157,1,596.0,0.15172413793103445,0.0919512966476913,0.02392114849433681,0.0028267757147067973,0.018271862237379533,0.05097794780765652,-0.0042723883352217,0.022399650556166606
14158,0,-125.0,0.09999999999999998,0.0990197588452737,-0.060689582881193346,-0.030999831217759066,0.039848454533328415,-0.011281021872377228,0.07995169107479805,-0.07756488299449416
14159,1,565.0,0.19296987087517936,0.1497095703485155,0.014431705662130256,-0.0077304868732415155,-0.0032376200238467545,0.03522716552076932,0.0277576697816862,-0.014305538821118458
14160,1,6.0,0.04120879120879123,-0.14227647352647366,-0.04969734724632302,0.016348923632758194,0.009606886057273889,-0.044485665621551096,-0.017018047436145822,-0.0009974668575478685
14161,0,-902.0,-0.1346749226006192,-0.09508421219636443,-0.22880449424471389,0.06396307510858579,0.055130331484820605,-0.1302141094833289,0.10303100601540449,-0.10182478820205215
14162,0,5145.0,0.17522464698331197,0.12189257320147373,-0.17171038558182683,0.10765191058364798,0.10508760958054925,-0.08085337530491954,0.07743539376007857,-0.11216369969687917
14163,0,-6570.0,-0.2617647058823529,-0.3530141376887952,-0.03490103857909743,0.060772238382532595,0.09152439165058635,-0.07954213634908736,-0.04322990325267656,-0.06028927143106649
14164,1,3600.0,0.08809523809523812,0.13456529067451184,0.07503784813022198,-0.10569177185248618,-0.080717446290346,0.07264457059211382,-0.020159503789919264,0.022009015584604996
14165,1,6215.0,0.22837837837837838,0.2750885599033519,0.03115923743725771,-0.10820347368141486,-0.042479434238489044,0.07629814125278933,-0.007138683983659355,0.07055194849866114
14166,0,-6700.0,-0.22142857142857142,-0.23983304794520532,-0.05060481545217917,0.0700981354080093,0.06832202912049273,-0.07476592859453257,0.0031217404029352247,-0.036679202122608834
14167,0,-7168.0,-0.42894736842105263,-0.5046654754814373,-0.07883015760442391,0.04687533592138854,0.08094794539302558,-0.12546857623096863,-0.01743222997308491,-0.07867560199402257
14168,0,-450.0,-0.0242857142857143,0.009691050152396796,0.03055851446573174,0.04600886415172134,-0.04319277547848982,0.027110026201985438,-0.016759380749507113,0.020509426252396157
14169,0,-445.0,-0.18857142857142856,-0.256962475272008,0.04212014304560249,0.07224572906085525,-0.12424930207636975,-0.012212644458720834,-0.06262703226726313,0.020836935154645853
14170,0,-1670.0,-0.2722222222222222,-0.18736411170150702,-0.10994341919385467,0.07893132330632346,-0.013414702581369231,-0.09057832798831056,0.055764117838378036,-0.08910004788325127
14171,0,286.0,0.02791461412151064,0.03202177442460141,0.002700085819162132,-0.038335701882499906,-0.040543674801860885,0.02431605306444129,-0.026504051685592667,0.05939556329833351
14172,1,381.0,0.005610098176718092,-0.05579939437242687,-0.006801814796656716,0.012920529680698012,0.0005833460602043816,-0.003971347475146825,-0.027137528276316214,0.018909968250324816
14173,1,-575.0,-0.016129032258064502,0.01525652565256519,-0.037703185799277145,-0.011695454802813754,0.04331146991844331,-0.0058543540466958754,0.04706462259471972,-0.052076525073154356
14174,1,1649.0,0.17500000000000004,0.19643600557496332,0.16230406483861998,-0.02999259512417396,0.004254662820839417,0.09007934250006888,-0.007888942720646885,0.05326958779589924
14175,1,1750.0,0.05137844611528819,0.131292836888528,-0.022725189779561603,0.027179781840210082,-0.024284500227114147,-0.01377678531207216,0.02834924761090951,-0.0017158474557245063
14176,0,-1935.0,-0.07301587301587298,-0.1906995938402729,0.10172357427774478,0.028347791978744485,-0.03583377775107094,0.009225499695540429,-0.04015027524056636,-0.014088476934390581
14177,1,3593.0,0.3285714285714285,0.38455643275348117,-0.03247894476065369,0.11706602260173687,0.10802232993962319,0.028604204842289427,0.08583361059806949,0.030963418747096128
14178,0,-2970.0,-0.1952380952380952,-0.24619296951376768,0.059754678924534246,0.001905653869939572,-0.08743264184993516,0.01132796167013117,-0.03929421916866638,-0.02515804764377616
14179,1,1095.0,0.10526315789473684,0.10981425284289847,-0.20753355342380803,0.044873928512372374,0.19339306848981774,-0.080424317562655,0.10268683493546388,-0.06296336847894402
14180,0,-1488.0,-0.3031189083820663,-0.2614447895281711,0.02027612754582532,0.033534789309830115,-0.0724597944863683,-0.04364664200647839,-0.030647979424639205,-0.02611074163667859
14181,0,-980.0,-0.06766917293233077,-0.05104050989452369,0.0194715600803239,0.021487227040512424,-0.113561792135985,-0.011048969847735512,0.004820760370844002,-0.04740391949042788
14182,0,1280.0,0.15656565656565663,0.1355926825011502,-0.04500250475389088,-0.09323837711995597,0.06665025016740694,-0.016884704260320182,0.06351861902693379,-0.07054724547605218
14183,1,-845.0,-0.12440191387559812,-0.0865801508582289,0.012594042189163282,0.04327047221784064,-0.06678818257765617,-0.006209443977168272,-0.044343296114027486,0.048500715411607664
14184,0,-1230.0,-0.14545454545454545,-0.2021265364602971,0.031188920547402868,0.010509161890740804,-0.0862956834831835,-0.02546705243314218,-0.03663232285477824,0.038248003036072786
14185,0,-771.0,-0.14999999999999997,-0.3400749063670412,0.04332991042068543,-0.13361504723346818,-0.18364957958707964,-0.03989206677938184,-0.05176339187308088,0.00637815411727527
14186,0,-270.0,-0.0444444444444444,-0.14653346561151737,0.07792623206212371,-0.09847174917350343,-0.09509097769514446,0.0038120598265184436,-0.04386820079435677,0.013781776872785367
14187,1,-427.0,-0.0625,-0.016103009457405282,-0.04907038037640872,0.06918787401324167,0.020852350264114916,-0.017279406867168667,0.005824172074811562,-0.02507163568336318
14188,0,-1566.0,-0.16507936507936505,-0.11118734776493189,-0.06822985419951155,0.05069984689032292,-0.017717996289424887,-0.02199585081651878,-0.0012459775166772658,-0.03804786136899968
14189,1,-514.0,-0.08780487804878045,-0.16160902387640452,-0.01782096746507554,-0.07816666093142344,-0.012495008334626467,-0.03281782161522506,-0.011063364723187974,-0.02234767501103274
14190,1,-577.0,-0.10849453322119429,-0.047498337765957466,-0.048658748989618264,-0.04954132367245212,-0.031222004329657826,0.014616283959129839,-0.007863324084072754,0.019881909370226936
14191,0,154.0,0.07113821138211385,0.07581358361297541,0.12924436117218757,0.01588350756661383,-0.0013429631075116966,0.04488266054189205,-0.029383559525458125,0.0403018870037376
14192,0,149.0,-0.028324154209284025,0.00613010519801982,0.026906167881674783,0.03437770158855913,-0.0005731857920354688,-0.0029327732718457122,-0.000599155498535342,0.009310869681292966
14193,1,-44.0,0.012195121951219523,-0.008495612684729092,-0.08907016809175237,-0.06178233932153787,-0.02541598121095645,-0.05085869531005971,0.05180382102308034,-0.03064002368563118
14194,1,-398.0,-0.08755760368663595,-0.12236075382377343,0.02237867493897136,-0.04671096525935231,0.14733638523961107,-0.06712668667930566,0.007784978402998188,-0.054825170406400225
14195,0,1713.0,0.35921052631578954,0.2636669222150144,0.17761548343564318,-0.019327792090950036,0.0483809355848831,0.12482822132050198,-0.006950536468809054,0.07498641081866347
14196,1,-235.0,0.09126984126984128,0.02596965548710939,0.06816454448591115,0.010597328156851993,-0.05546093016331122,0.03663086939654603,-0.024049738087303485,0.02396771341017928
14197,1,-575.0,0.0,-0.015697011179557352,-0.01301045134633852,-0.06864478114478101,0.04242971534638196,-0.00780028945275979,1.6524616936797187e-05,0.006547229792915388
14198,0,-205.0,-0.18055555555555558,-0.1768955814130353,-0.05940271698920928,-0.026705393372060127,-0.007137731096064415,-0.06340319386292448,-0.00941651620019529,-0.024293523373895065
14199,0,-244.0,-0.07692307692307693,-0.07613574165298309,-0.09467784182571493,-0.09160190999476714,-0.10438808749248307,-0.07398791080604672,0.06273622554864122,-0.01301506627467447
14200,1,138.0,0.07142857142857145,0.10757674035376819,0.02482687215469717,0.13472591561877262,-0.045786488643631496,0.07312645636916948,-0.0470902909799194,0.035662442385908044
14201,1,-517.0,0.022312373225152116,-0.027426520847573466,-0.0485130985968214,0.028920471009720394,-0.08553115804637107,-0.03231339681258172,0.014060632848382382,-0.0035835654014175766
14202,1,310.0,0.16008316008316004,0.19630273634117323,0.00857257280959256,0.06870942606236718,0.02990428788627869,0.03632698401388634,2.969787195561402e-05,-0.018996067366234215
14203,1,700.0,0.1841216216216216,0.21286264497616003,0.013477529683828454,-0.015271089949398742,0.0516047197081681,0.02755809263487219,0.04738669739686885,-0.02662412022833427
14204,1,580.0,0.18571428571428572,0.0840260767257508,0.007652454904572184,0.026164663796242715,0.024784012284012225,0.03564333865214053,0.022204264120754713,-0.008352278994888163
14205,1,508.0,0.27244582043343657,0.269463399503722,0.050763146282108325,-0.03488027065813448,0.13754633309586878,0.07503819897407282,0.005751233424127422,0.018705820221316283
14206,0,-614.0,-0.1715686274509804,-0.11916208791208782,0.002916102933596343,-0.07774117222646637,0.046769107798519505,-0.035943281890037815,0.004357034547426697,0.00891064539559805
14207,1,-965.0,-0.1006535947712418,-0.035165877545725754,-0.1553138905564183,-0.05810890362360943,0.07701510181902343,-0.07200138635601039,0.05108792147296487,-0.10504083529440972
14208,1,800.0,0.09285714285714286,0.2214815596104489,0.02140587822376929,0.02883683776540924,-0.13024655860790313,0.040968266871423076,0.04568454592628851,0.010995389480868034
14209,1,170.0,0.11459459459459465,0.06887944368295962,0.19291918803210018,-0.025905751905751895,-0.12309327261958847,0.1333944790118733,-0.12429364411305449,0.10030135871650736
14210,1,820.0,0.24459459459459465,0.09055410457315516,0.1822594172663362,-0.10084632543610877,-0.08065685815685814,0.12083778954825519,-0.07393363446077245,0.08759545096466281
14211,1,2335.0,0.1130268199233716,0.1974610822831726,-0.006788017524879356,0.005916407901434995,0.052006701930545185,0.00953939239438717,0.024711798146166586,0.007077753065749037
14212,0,-2375.0,-0.17575083426028926,-0.2129357484620642,0.030526864086014877,-0.06100649443252337,-0.04428729547023108,0.022599565302067748,-0.05950546010334834,0.019562112880811333
14213,1,3007.0,0.34318555008210183,0.41885964912280704,-0.010902566950959612,-0.1023112788506878,-0.000802160218302983,0.007341220119229441,0.09764036066023052,-0.028639851159970087
14214,0,-2305.0,-0.12413793103448278,-0.1637449392712551,0.08510450461323257,0.12826469969066323,-0.02856768406750776,0.037673517653284416,-0.059736025050146746,0.05591851118568697
14215,1,2865.0,0.20800889877641826,0.2888755980861244,-0.09553650821105265,0.05453393473415713,0.13630307538923675,-0.03690237394253437,0.10262607108808935,-0.043443373563778365
14216,1,882.0,0.0757575757575758,0.050091937371148365,0.07503428429330893,-0.10045234177587115,0.04507575757575766,0.032869586633125336,-0.00803124269943678,-0.0207914573649034
14217,0,-679.0,-0.10394265232974909,-0.13234765234765233,-0.028099790375248394,0.0052536372428846345,-0.07671206730346514,-0.04196481315607703,0.005874490629397766,0.006581942608567537
14218,1,400.0,0.0991596638655462,0.3340479036979016,-0.004951880864043717,-0.03807595765578975,-0.04755647823369019,0.02946292090726388,0.067012693516254,0.033798463573187276
14219,0,-259.0,0.037878787878787845,0.014348685210518242,-0.016403436059164223,-0.08821883608815417,0.1636180107771017,-0.022776384371396174,0.029816581374571438,-0.025296464628265958
14220,0,379.0,0.17888563049853373,0.18957691684227596,0.045161434783957,0.009182903495297379,0.10957716119006436,0.0742123635988704,0.025683610893860342,-0.01317188135387698
14221,0,-950.0,-0.09285714285714286,-0.11263377548903564,0.03245000386083065,0.019389816532673465,-0.1526178548342414,0.041609219927777885,-0.05302673266777885,0.07811573754329515
14222,1,-641.0,0.0,-0.002124561716289275,-0.04924048342673967,0.13429843032784206,0.024994074552898038,-0.004908473080786679,2.558959493620394e-05,-0.05660517252634528
14223,1,108.0,0.10727969348659006,0.1257836348745438,-0.08098371594170888,0.04004817842789199,0.0898590234797132,-0.025600104705291393,0.05529757127827828,-0.046850684408914545
14224,1,-732.0,0.03559510567296997,0.06308346397765163,-0.023627180391932442,-0.057103155237778425,0.06413941664056172,0.00998586621505515,0.05766889215510329,-0.0723260581954348
14225,1,-162.0,-0.024033437826541326,0.00414228549596829,-0.08784213055062838,-8.097648884453079e-05,0.03651607013675978,-0.029142884600202534,0.04069350461059906,-0.05037001402875774
14226,1,-1933.0,-0.2967332123411978,-0.26236979166666663,-0.06729950685297538,0.02424053059261766,-0.0844509599396226,-0.0705347424436008,-0.04472744277261914,-0.046358978138286766
14227,0,381.0,0.20802005012531333,0.13409216273834557,-0.010998762074152776,0.07773965800281585,0.041606357301846086,0.026713716144740163,0.01288256596155013,-0.022394962054535228
14228,0,-277.0,-0.25,-0.08346232902783779,-0.07207511603959965,0.022947461035696337,0.084556277056277,-0.04453926883179882,-0.049273602316657616,0.02655402981882038
14229,1,3435.0,0.13015873015873014,0.13352601156069355,0.010385797148037598,-0.05223398001175783,0.022779821589345495,0.010232446074808332,0.0028619679808982723,-0.0031113948694368454
14230,1,4213.0,0.18571428571428572,0.21183431952662712,0.02862066563963335,-0.03208990083990082,-0.022060908668051438,0.05304722787094496,0.03147152617035037,-0.017904086715124723
14231,1,3630.0,0.13399014778325125,0.10449438202247197,0.026108889984067213,0.026955707128120898,-0.05679246861512871,0.019214589047510944,0.029420936933444497,0.001926666229406293
14232,1,3897.0,0.13399014778325125,0.12286501377410475,0.019500256655036824,-0.007397084665687226,-0.04790547438330689,0.028884144835182868,-0.0002550376051480008,0.019790542843354242
14233,1,1498.0,0.20900900900900898,0.11791743142982714,0.12227189904112619,-0.03273079096608511,-0.07004524129524126,0.06214263041644108,-0.026944465358277492,0.03510520937807238
14234,1,1790.0,0.34234234234234234,0.28412647716384554,0.12324842650878412,-0.05290650570255839,0.03852928602928607,0.10920277604369433,0.015505048323354087,0.05962067869167498
14235,0,-1854.0,-0.4415584415584416,-0.4150950265783151,-0.036558935237441796,0.008846090707810172,-0.21184892838254185,-0.122419763956642,-0.04968375217655535,-0.011382571463190105
14236,0,-1100.0,-0.2142857142857143,-0.17997231460261132,0.02138901796690402,-0.047037632398657325,-0.1382740905219897,-0.004070057889789758,-0.02540016342772866,-0.00013696442418631438
14237,0,-843.0,-0.18620689655172412,-0.19741185897435887,-0.05437716408815049,-0.1781724547708321,-0.06822945479132092,-0.0392007479651626,-0.04624856141914768,-0.04198740497559489
14238,0,-330.0,-0.01025641025641022,-0.04953364309069008,-0.04449249081526216,-0.11753195321521115,-0.023045200986377523,-0.016223538355709666,0.01897264933546089,-0.030088374916893146
14239,0,32.0,-0.08571428571428569,-0.1027451170337721,0.023931560813267957,-0.11318870613513465,0.08463142016713449,-0.033478818866345184,-0.007034254732125211,-0.0359861669685384
14240,1,579.0,0.0625,0.14065266589275438,0.03795277592940806,0.06563458862566018,-0.09212005752184321,0.06476688946698839,-0.02053734964806997,0.045390843143856774
14241,1,726.0,0.14285714285714285,0.13557745121117337,-0.032197831502178684,-0.09234282582496867,-0.0579365079365079,0.0419501671327106,0.022406241437910313,0.016042508163757463
14242,0,-157.0,-0.02941176470588236,0.1338221483782418,-0.020780026353099126,0.03351512322100558,-0.17622463987804238,0.007421142993706109,0.05478022576518682,0.006621730969128048
14243,0,335.0,-0.04554079696394686,0.12835803612783692,0.001691429205359224,0.02408536540415096,-0.10999290765168651,0.0027642815048593006,0.026243675095808106,0.01037543081488862
14244,0,-897.0,-0.11111111111111116,-0.08479844584749885,0.019259958799451887,0.10220279233437124,0.09222721496005815,0.0007246202507209532,-0.024776309182095946,-0.020084929496294757
14245,1,1283.0,0.253968253968254,0.15805100875523415,-0.024424131921668604,0.0022005093903589845,-0.08248209896494213,-0.014559277076874433,0.035494790178695335,-0.03200610202721349
14246,1,89.0,-0.20512820512820512,-0.1692395654659805,0.014491339925492813,0.0308447108447108,-0.06014073645652593,-0.04148533700920798,-0.037170657700669574,0.026788561508546305
14247,0,-508.0,-0.12105263157894736,-0.03735233764072987,0.012763832241616153,0.04231620718462831,0.024963545226703132,-0.0031956364972274276,-0.014393563538972975,0.034303808393982727
14248,1,843.0,0.25641025641025644,0.34018922254216377,-0.02939639150059238,0.18181333885787326,0.18888301869071097,0.057580991917209445,0.047656722732633106,-0.0014892495228965852
14249,1,690.0,0.1282051282051282,0.3054298642533938,0.0037325763464059677,0.03437847357232926,0.16351671832441061,0.06357592049132099,0.011721004170892668,0.05851939114769056
14250,1,240.0,-0.0388278388278388,-0.06937765037549437,-0.006944452746810589,0.10568787701812576,-0.015040597375762299,0.0024030150248031124,-0.028054405219574585,-0.001522271705827194
14251,1,-1100.0,-0.2612612612612613,-0.13672387682988396,-0.15276653151318553,0.15468828683114394,0.09591539591539594,-0.12756872797717178,0.08022401153100828,-0.09885147492947044
14252,1,-1850.0,-0.36434108527131787,-0.21472819216182049,-0.12148793392724082,0.02770838426984601,-0.02838126559056786,-0.10380247614008886,0.06461147861771455,-0.10238656563354165
14253,0,-1365.0,-0.1071428571428572,-0.06083604777415852,-0.06221555995021125,-0.000512120154977258,-0.025535971964543436,-0.020521284336361023,0.013142771282356136,-0.002342917106807396
14254,0,-1566.0,-0.24285714285714288,-0.17104683195592285,-0.07667186762305736,-0.1153940636083493,0.10758709544423828,-0.061951857430481816,-0.01389236405971117,-0.003631818923774288
14255,1,785.0,0.05311355311355315,-0.061704374057315325,0.08861820507121095,-0.055582056912305555,-0.03976071242554752,0.010565098408657048,-0.009646133601605322,0.003941179381871551
14256,1,180.0,0.08134642356241234,0.03357967375684934,0.02664338770160439,-0.11219365798608438,-0.011393144555468304,0.01694886107613225,-0.008152884630729107,-0.01738898086572155
14257,0,185.0,-0.0518433179723502,0.02473786012419832,-0.03849295509108221,0.027810029192517738,0.10391530268021176,-0.0021481379347286778,0.04121285619520826,-0.021819359349815104
14258,0,1625.0,0.15954664341761116,0.08985266947747417,0.07442850332081483,0.0341200962168704,0.05348485913002038,0.03598702983019397,0.004650322915225824,0.025566626287226113
14259,0,-465.0,-0.1827956989247312,-0.07146274777853723,-0.01254140096265162,0.11805391229354356,0.055128085773247015,-0.03895008119301813,0.030983288633778083,-0.02295089450749127
14260,0,-73.0,0.10526315789473684,-0.04402877697841723,-0.024522526447517207,0.00045370095546248823,-0.05317572004878507,-0.04556923840825633,-0.009695795374022653,-0.01407080976217795
14261,1,-840.0,-0.20807453416149074,-0.16121149338273877,0.021508566103447743,0.06144763621471705,-0.021315958084509867,-0.016860762760747994,-0.04874758308801602,0.047851828367407534
14262,1,-163.0,-0.021052631578947323,-0.05008866731354766,0.03073125446252333,0.009510956879377974,0.08345560871876662,-0.01260924621343007,-0.030228139860895897,0.02795966465228017
14263,0,-737.0,-0.10555555555555557,-0.23778872947516294,0.014467120718021628,-0.09628465156242938,-0.10576223159556486,-0.03510538770004468,-0.014659008647316618,-0.0028012787074308543
14264,1,421.0,0.07346326836581707,0.015086037557947574,0.001967607497037463,-0.05145138053683773,0.01681595099885963,0.025539631262550766,-0.0464482265342307,0.02118782682980469
14265,0,-205.0,-0.1350574712643678,-0.09808959730569333,0.025990042465904792,0.06886327872319242,-0.13698301219852949,-0.009886404415036187,-0.007832929922829357,0.01898059104704225
14266,1,-855.0,-0.07684729064039408,-0.058679404048903816,0.03137264722773071,-0.07213663730905118,-0.052390966996878285,0.027836560642679697,-0.05069500824936174,0.0305461881700968
14267,0,1280.0,0.16256157635467983,0.10991198924594836,-0.012874741987517598,0.05199108582809597,0.021607369175465352,0.023174701729291147,0.03060347382522649,0.044647068485703434
14268,0,75.0,0.10096153846153844,0.18314129775621601,0.008572465414043148,-0.08821937214342046,0.08405188561438565,0.06345286494256785,-0.0011380721358034696,0.07646382306426724
14269,1,145.0,0.14574898785425106,-0.022545204852368994,-0.00239614032957014,0.12945413256796906,-0.09585210111525905,-0.010652923007759996,0.004873500023034383,-0.05467578552678348
14270,1,175.0,0.08275862068965512,0.049564209030037665,0.19070308465087815,-0.08165292425144649,-0.10612483028739189,0.08951103485062828,-0.07419611204145904,0.06160983828494415
14271,0,154.0,-0.0757575757575758,0.04205868230836107,-0.018082319724011135,0.06876650285741204,-0.039144420394420454,-0.0008239465647651434,0.022109443402831164,-0.02808777329459028
14272,0,-1136.0,-0.1428571428571428,-0.1159690749133565,-0.08721881436013815,-0.1419619666048237,0.1386756101041815,-0.06732974333736219,0.01796172378354166,-0.010955613923882224
14273,0,-125.0,0.09128919860627183,0.08057851239669422,-0.07058667543617615,-0.0291522492219356,0.05004586586468113,-0.017436753954360507,0.054682387210884476,-0.033793069799731124
14274,0,-930.0,-0.09010989010989012,-0.11937957476472638,0.027791141799396443,0.044523175237460966,-0.15238174757082323,0.03888516878332371,-0.06841037752298251,0.08173520003055634
14275,0,-4145.0,-0.14085365853658538,-0.1383298208640673,0.0394443011173477,0.0013197109960021436,-0.00013857162485214625,-0.014018804349436365,-0.007173583293696717,0.03690624683425925
14276,1,4996.0,0.275,0.21328377504848084,-0.022263486711016148,0.05716105381546566,0.02520366275880981,0.026175982809872878,0.01354701745324105,-0.05484640991631201
14277,1,1287.0,0.33571428571428574,0.3308965517241379,0.08281700943017503,-0.1527917221667222,-0.021315744430516703,0.08219097882998616,0.01468797905062591,0.031586715874256266
14278,0,-700.0,-0.09196428571428572,-0.16296890314532653,-0.07057531625102288,0.02518595987345984,0.036458040913273704,-0.06862749170548854,0.0062350188997259415,-0.04807975383527269
14279,1,1273.0,0.2766233766233766,0.404848770154172,0.07504762342465057,0.020428637019546114,0.050342042227269956,0.11847432762880772,0.050600804553010914,0.02215051230804671
14280,0,485.0,-0.01904761904761909,-0.12174371329619027,0.07879267893038186,0.04719401810310897,-0.04230790464767781,-0.0023306439726377137,-0.03599211270390429,0.017241338022067176
14281,1,-2070.0,-0.06428571428571428,-0.1012931034482758,0.08367760666393398,-0.019216597796143264,-0.03372190684864079,0.04134039845560655,-0.04778080292105058,0.0008311177299136219
14282,1,310.0,0.07605279698302958,-0.04882504882504879,0.14424538781642862,0.030911779954187812,-0.018739674633820702,0.07705123237354272,-0.10950984170727818,0.12507998763011152
14283,0,-1230.0,-0.24606151537884474,-0.15821239062445092,-0.1630961891165561,-0.013354014910654133,-0.031954365131409423,-0.09739527788141411,0.061279686592816796,-0.09190499012470738
14284,1,2890.0,0.07413127413127418,0.08253992987923642,0.0528230829154228,-0.058609727895442276,-0.09032435389578247,0.057852875218618816,-0.014184472913746637,0.027174599826896073
14285,0,-3700.0,-0.14714714714714716,-0.14114820703056008,-0.026807779381902958,-0.026156223378445587,0.048445045667267816,-0.031198877061441976,-0.04352140537876942,0.0023120043700763926
14286,1,319.0,0.0,-0.020741799257774085,0.055024297144485895,-0.04492662022073768,-0.017764169381816408,0.021293736969031363,-0.010127871665219612,0.04413427937363207
14287,0,2235.0,0.13333333333333341,0.24182263841128937,-0.14209856161530746,0.037382683390885685,0.07191274719811963,-0.02890517148160554,0.060131882393953784,-0.03754932336971839
14288,0,-1005.0,-0.05555555555555547,0.021990018714909576,-0.16037792615150398,0.008533083742413905,0.030609859581561816,-0.07931553776164257,0.07721964855769214,-0.07518518360017346
